"V1","V2","V3","V4","V5","M"
0.844676117532413,-0.618654837060925,1.10844822388352,0.629696693984563,-0.649660885386239,0.648028648697322
-2.19352917234279,0.117734781092024,0.407592019076847,-0.583815641118331,1.30067558664012,2.22876092218843
-1.58484601398669,-0.0379608079832727,-1.33432573322232,-0.390719444321002,-0.303046317094926,0.928884155835754
-2.57254654476182,0.33092846843931,-2.03567667321347,-0.865863088517842,-0.104779201913378,-0.25542839578929
-0.887903587507651,-1.91896771984258,0.145883027550122,1.29663736646446,0.773816014810429,1.22179835109366
-1.34712134445205,-1.33477920441653,-0.517757601835712,-1.43624446867959,-1.97110268509675,1.92674851335656
-2.40466356281859,-2.4579489762617,-1.56183489195353,-0.796260748239498,-3.67264331949008,-2.49656059400774
-0.467416712922438,-0.320665805796856,-0.755598889873157,0.165706048794477,-0.0165662294522619,1.16635497244242
-1.9552296924286,-1.31324117741746,-0.042123602008068,-1.68803418641451,-0.538153708513339,1.14017366498867
0.513547770055836,0.558556933634834,1.63406801883841,0.213826509858541,-0.225744727457375,0.249862504009994
-1.21597871819334,1.51632303402867,-1.1135273456493,-0.526019176773229,1.0182993846178,1.02272838469966
0.198444301548674,-1.79851993627773,-0.180684675039221,0.74873843206251,0.207282479854245,1.31046285947083
0.409254766318996,0.340410409859181,0.362169988638306,2.09153943288998,1.40760607398125,1.2855615321758
-1.60504637142658,0.85239841599498,-0.515457001922366,0.691819012754448,-0.22195497197776,0.613385565104491
0.45888901266598,-0.49984684615708,0.787484814122021,-2.51064428997829,1.03143980563779,0.0876131095596822
0.16314974852076,0.0892756412243156,1.19412145703696,0.514119218565909,-0.713215665089422,2.15824285338761
-0.382456746923228,1.60259617271928,-1.81793421922126,1.31380850969409,1.21423589979242,1.34241579757388
1.67529758235366,0.373006864426947,1.04764636534682,1.84174380292437,2.15023301020071,1.59499906213594
-0.0912128329036717,-1.68296410354317,-0.280830460588479,-0.790173506915698,-2.6713364058546,1.34979788075326
0.944632496660043,-0.0471509645271446,0.795531604858471,0.383564281303711,0.245145926949042,1.14304996986931
-0.427701933700256,0.881770537247413,-0.933850167844122,0.36976971265391,1.63317329847971,1.37671148238018
0.848149691206657,1.27868051789082,1.2676331042408,0.716420659287392,1.67059122711597,2.19375341617817
0.317235684194123,-0.0457515035819892,0.0934802533114252,0.792264695722904,0.667373884878811,-0.393723225900755
1.94813930349081,-0.709274961706758,1.03205756446731,-1.06109803574869,1.87464285069333,1.4645062330372
-2.96095100697961,0.139956226193564,-1.22083088534364,1.07857386715934,0.396419884048428,-0.212363367618049
1.96291193441034,1.22276284886569,0.752315254497149,0.18612905870535,1.28764138321316,0.214019929027825
-0.705998731639284,1.87861994854977,-1.32380389429106,-0.290817351562516,1.31900385969651,0.713830777735472
1.15794660625583,-1.69180058276747,1.89161729317835,1.80647981495377,-1.94906540923569,0.585548750755258
0.857042234354635,-0.879891634933417,0.513503918368366,1.69717277992682,-0.00161931386664593,1.3788155696337
-0.933387118783191,0.41561213702165,0.980577047537839,-0.34982300876884,-0.763554265262654,2.14637630595379
-0.629446954026377,1.09610796505005,-0.932910403098382,-0.0845212366943229,0.814853353256876,1.5417752927928
0.348405944804087,1.31899522181296,0.882562944551812,1.28723632069108,1.61439283439187,2.74274654952565
1.48408491958033,2.3103142753144,-0.645323996405716,-0.129847596538686,0.489160938893713,2.71214727918899
-1.13345401285938,-0.0882551927335106,0.124647058016776,-0.459655159414646,-1.93554904324635,-0.740822485107509
0.374340494268272,0.649351650089834,0.504564253627377,-2.00852168336409,0.422353297588524,0.424426084267717
-1.84985125018696,-1.93401809912159,-1.42745383825488,0.027410392676858,-0.763856832708649,0.936024777683506
1.11678249246836,1.89123201715827,2.37476810446544,1.21116807345767,1.93478952148686,0.768506062384582
-2.26338724694342,2.76055463922661,-0.40855474342786,-0.855681131227078,-1.06493314503007,-0.585804802118825
1.36795054935614,1.70806939501324,1.62767725125034,-0.588555799057057,-0.109869619633987,-0.168652279946259
1.85871146118459,-0.146836765082534,0.881107174089419,0.804603028392275,1.28703577114137,0.333849539531347
-0.392938989281369,1.51364782745334,0.242888219425216,0.995870993532533,-0.463695451651613,0.60574084940858
0.3504320087723,0.361082700591311,-1.88415837415459,1.43507198902872,-2.13249339602905,-0.177159983437896
-0.0510502186995982,-0.308027958057256,0.931158534231908,0.105509811811385,0.607467108082533,1.42258298414966
1.53026681386612,-0.594078722522814,1.72360913408444,2.27757102720605,-1.12925630234333,0.612669977486705
-1.22419980925299,0.581772497201078,-1.02198059118083,-2.92369386600692,-0.60118886280813,0.915277482947895
-1.06938532604927,1.38498742434895,-0.231166179002341,0.0571738931895515,-0.784375094366343,-1.14167828537702
-1.3956429817534,-0.676176477327008,0.181188338002616,-0.667152295365149,-0.138036132612319,0.271230906303214
-0.058017598045131,-0.981398643773001,0.670905006361754,2.25836236250175,1.97869666036008,1.50064325256148
0.110988537053887,0.996648131078008,-0.0352339029304084,1.38633478441019,2.58594849341751,-0.0991359704835953
-0.880092114132653,-0.876990750701755,1.1713375961141,-2.06204658065094,-2.0209511524709,1.57519040908338
0.292128214421824,-0.127283095321921,1.17783353074952,0.741005182402964,0.875624518253606,-0.183807580960674
-0.498406927818394,-0.823311274859244,-0.337682838439889,0.0856575923718745,-2.82111453487834,0.0531096381701492
1.00328140749232,-0.0119361815035157,0.650118766751933,1.83477680529458,1.82623572690845,0.372674381334057
1.95130062688244,-0.842928977988365,0.433115348080205,0.767291546704046,-1.14523211211052,1.77916423683846
1.25570459225617,-0.515575018086112,0.144263677912962,2.58792445822664,0.394183410937248,0.518025273012433
-1.09043943647362,0.341104743247781,0.0945574502565054,0.121140434609463,0.143809272688137,1.08961518890911
0.147497808451077,-0.260203965273231,-0.640516419883703,-0.291089015617083,-1.1354225563803,0.193943364496617
-1.41681784741878,-0.288062464361848,-0.732538449721509,-1.03720280131074,-1.00428297518182,0.128128096982576
1.18662232774022,1.86960729863299,1.4569055127381,1.56031983114157,1.29133491079538,0.761063573315623
-0.875537705231562,-0.984971766439663,-0.723674926258332,-0.864101031447692,-0.709136808410041,-0.0309522685299091
-3.04468052555315,-0.707107198512844,0.519348282540221,-2.57268652151842,0.656207847687104,0.38999986597247
-1.34621655882364,1.91804453861119,-0.0625363003154584,0.228904302120504,-0.287816566658256,0.523097378686729
1.38502237427767,0.63844375460842,0.221827518664865,0.671455307547544,1.14723787419344,1.27211023122611
-0.500733929481893,-0.74038897283808,1.14656798842417,-0.0398499078453229,0.200794053766755,1.73046611695148
-0.0732445703453874,0.889651929032193,-0.762647777853672,1.93287625843532,0.833338309579894,1.71922266916772
-0.095580267842087,2.05315157546842,1.40041449938045,-0.0372861832779959,1.39023378017585,0.272298948210263
-1.5243920482814,1.06681013567864,-0.779527829467952,-0.956372913270471,0.0750138435009712,0.4786407777708
-0.303872625945944,0.0158386303786293,-0.744769419800533,-1.40394152999912,-1.43514242634292,0.922423227739739
1.43415793182307,1.96924897715701,1.34597854044019,1.26868355373887,-0.261523676433005,1.4450107597023
1.61303757768257,-0.136335248207501,0.547263015092402,-0.153473566665773,0.497326189311166,1.41036204835641
0.861474206001967,-1.19564822036497,1.32812838158749,-1.64071150333203,-0.838732884877252,0.0686963148664897
1.24599950140946,-0.0328072014407809,1.20990776816779,1.84564666635835,0.69163877002091,0.0390501069270857
-1.89533198705619,-2.50865713647035,-1.72749837816221,-1.02362902232296,-1.2242416747981,0.818857327092323
0.0289163388204682,0.220497757994933,-0.166517009620894,0.323092489542397,-1.03588901969589,1.26860836631501
0.642236068760372,-0.258381077454554,1.70802987339632,-2.79399892775091,2.13831841414407,-0.521634414978917
0.0465975209893345,-0.0853617282516202,0.0645590595042424,0.416874067184801,-0.00128239112869583,0.00699033188746634
-1.83115625249796,0.640499426222411,-1.2207673709538,-0.944296743340706,-0.521057615471607,1.12670502883138
0.0735082722477761,0.706210280970774,-0.570492172863473,0.329931329053164,0.312385264640356,0.199370023849061
0.0797875875110848,0.256386655114054,-0.622658162492493,0.755485343911586,0.793514781637484,0.279824367234016
0.513447073407728,-0.502298614469245,0.70182765453588,-1.23077050646059,-0.973786671967053,2.66044703200563
0.883245688604704,1.28923454650442,-0.594694018419383,2.82433609217954,0.847721729541579,2.65362367301614
-1.67149364266055,0.313420800832741,-2.21412710757198,-1.77074068970259,0.578173751696482,0.918842609939957
1.26846547348747,-0.950439908727632,1.00856372610169,1.7002216493078,1.57668361448949,0.900350869073733
-1.38768407074726,-1.7513193828495,-1.75974332375781,-0.386537243957071,-0.0189444211996757,0.233836366812325
0.260350827524017,-1.01610630747592,0.352739243536457,0.228059254031712,-1.92906704588839,3.26970965113013
1.49272112062532,0.176220993518444,1.65081575135655,-0.316891416617966,-2.28823184503027,1.58329762777819
0.719169207413829,-0.279010517481669,0.300770522785477,3.96599715665753,1.62816572843149,1.85781930132114
0.386980903528616,1.26698834007659,-0.638530453439476,1.26429964545088,1.62903604601133,0.87838688809116
-1.27624534177719,-0.774395815775459,-0.993678747499073,-1.77360193040851,-0.545188621477883,0.684978508617424
1.75242620829295,-0.00570650686092572,0.671990051145342,1.5104851989334,0.599465475279423,-0.148434782106624
-0.176749522901939,0.427176141032261,-0.530473269299996,-0.391869273054949,0.946150534608189,1.14769387306283
-0.725808249805487,-1.21324357579395,-0.371647227715958,0.591241995798238,-1.12223426490199,-0.160986580919894
0.235861629490372,-0.218585414937815,-0.998320525265268,-0.180637321689874,0.315406166895135,-3.78645085308022
0.689395985315216,-0.928996637673192,-1.03339542544779,-0.0625352349755647,-0.236841398250535,-0.0846533089904932
0.0561355864794829,0.401245686130077,-0.212106435320374,1.2564391471537,-1.21977402708068,-0.606410123202909
0.21233643273835,0.317740770358531,0.13283153565735,-0.200566240096778,-1.03039708563318,0.640986640913776
-2.55107487017907,-0.870250509059923,-2.29851386762392,-1.61199765120968,0.701093724480031,-0.118840963624101
-1.47502670835537,-0.418424029047725,-0.818425999090505,0.554303851752854,0.33147547486493,1.18733618225448
-1.44513790049366,-1.28718473639542,1.1335462974351,0.715086519564078,1.73452879554633,1.19544201916985
-0.748511037714402,0.175620524548789,-1.74636402329535,-0.822841299944797,0.76979765182467,0.248908521891674
1.30986343538997,-0.475673301332511,-0.324597113427845,2.72615663542357,1.13453611879727,1.323013800601
2.09435423966207,1.16782075684025,1.18781161399428,0.241754329581963,-0.168262879580096,0.946794376731844
-0.286657887365968,-0.297728229396073,-0.994633572191364,-2.04734525557912,0.0781408104670638,0.740650509693084
-1.88560587730155,-0.585711644548041,-0.763651359278332,-1.8327455012818,-2.41503762277889,1.96991679567975
-0.41335790882855,-1.62748539765332,-0.615623939414129,-0.372133961811854,-0.944327874988855,0.922685201516738
-0.0456381292306759,-0.763816674327588,-0.621878167621118,-1.15992023212465,-0.195933240933519,0.767653551607751
0.439880717225496,-1.03089565146556,2.90479825908295,-0.742390615382844,-0.124183016601359,1.35187424579361
-0.284469948554633,0.41757144908228,-0.222437298662826,-1.56524380442844,0.239467527340721,0.438133128052519
-0.474016213461656,-0.325610496698603,0.515895116616365,-0.134394136555185,1.66609166207857,0.684356001969108
-2.34303166812993,-1.24165100468672,0.308330706583767,1.30759312594741,3.99551891101763,1.89875530653087
-1.91126683206845,-0.921073737426551,1.68593883676564,1.84174282387389,1.25849687311148,1.67271010752305
1.16018367999264,-0.144181607096773,1.48057552385211,0.257914428742455,0.7944983708852,1.64588389352695
1.23692218318409,0.219497436225829,1.3694067317801,0.48045664673081,-0.814445417186439,0.852035038549269
-1.43289966314665,-1.89329138530231,-0.613704632791333,0.2916635492526,-1.39452364213277,-0.345383669767623
-2.80315204003381,-1.95586250414016,-1.15994460555995,-0.388347969224798,-0.000647691424287666,0.221283450572531
-0.921326618292326,0.311893715598131,-1.43182586823928,0.890335350340419,2.00975029695101,0.608695988605161
-0.828860064453919,-0.153745970137983,0.817089579083776,-1.51938087262952,-1.80310212367796,1.80655171223527
0.304514811582826,1.71310256169603,0.686353403177381,1.77771501554982,2.06117588611882,1.59906718580642
0.330758492059314,-1.34078332845056,-0.852326522326912,-0.597410260479306,-0.496412149507103,-1.03255677571981
2.06474318543034,-1.68235202442305,-0.623328915056646,0.405671124670316,0.16180382407703,0.133433615970353
-0.385188094939327,-1.44117212164379,0.382699984475837,-0.427602971026753,-0.957432900114859,2.05619285861159
0.156215525210773,-0.121715745548085,0.927804508984752,0.245359997861331,-0.393441733035931,0.627006046475229
-0.961081095128044,0.131476819775987,0.0670719742111664,-2.80396812293337,-0.0871752538383568,-1.11482892386049
0.799779705816347,0.891546776009065,1.9524643963307,-0.211813737118121,1.87638105417701,0.781716141154064
1.94293996849183,1.12824989115435,0.205906971317637,0.170299326305377,-2.53499844156185,2.14721807721157
-1.12385853936706,0.605083998178146,1.21509737585751,0.0614572415939066,1.59124076135042,1.6450338356539
-1.06739372488765,0.807253771595249,-2.35588588782766,-0.0302034801116956,0.0324144699022961,0.172518076034872
0.070984911002776,-0.248423064438341,-0.38169827551937,-1.71870793859516,-1.16815879102337,-0.718295459075413
-1.36263747178206,1.39844739885247,0.238627789206082,0.841343400968329,2.50373349850796,2.84080713904775
-0.451037931742874,-1.0468079229347,-1.04435364396311,-1.24760275220155,-0.356633858116736,1.33558059294099
0.141654282712979,0.155014526016373,-1.0346570375058,-0.176349258193666,1.31055298009991,2.18673528554246
0.000795682082848526,1.38560707468157,-1.01694858980024,0.0722763575702504,-0.50560894600635,0.67743182446918
0.394110102609539,-0.796766418759882,0.0972254070456099,0.208183807726836,0.69691004684807,0.833866402091977
-1.75652802878496,-1.20670822060255,-1.26197728262686,-0.874020043493507,2.28226791215064,1.57832353523457
1.50959762463242,1.18205526597421,0.711359281601183,0.918316693124534,0.4925363774342,0.28391440287934
1.08881385988658,0.478513318193918,-0.539247983746668,-0.265965005088276,0.281875336914379,-0.26709868093975
1.55144899155332,0.0847064435559773,1.35834355424701,0.846318904357018,-0.26157936410536,0.893547784915662
-0.148251894649829,0.652922811400233,1.5870605002399,-2.52483207497234,0.185492241730811,1.38456199269642
1.46015403490963,0.474683118279038,-0.378348491229198,1.55774753676354,1.96496388383925,1.27225401663361
-0.281736457315819,-0.254130018597657,1.56178793920223,-0.57983084194526,0.132300650258512,2.17911700969416
-1.12338640638446,-2.44292627644105,-0.581132402624576,-0.754589150020642,-0.383649351896259,0.203964073408421
1.06138145989588,0.129003669928862,0.791631498145612,-0.125075627190082,-0.286491456959973,1.28900630631127
0.254740475173841,0.73925277980279,-0.691123290167431,-1.69305298602577,0.1822536746285,1.87847080935486
1.02406661593478,-0.412480801884916,0.0729824867749511,2.08704222105241,0.723359854148724,0.244417573049782
